system:index,11,22,33,44,55,66,77,88,99,id_c,.geo
00010000000000003a61,0.0,0.0,0.0,3074.345918554176,0.0,0.0,0.0,0.0,0.0,68565,"{""type"":""Polygon"",""coordinates"":[[[-59.99999164074793,1.6235988203625014],[-59.99999164074793,1.123599844067347],[-59.749989876352195,1.1235998203817001],[-59.499988173145304,1.1235998421873168],[-59.499988173145304,1.6235988480025862],[-59.749989876352195,1.6235988086817925],[-59.99999164074793,1.6235988203625014]]]}"
00010000000000003a62,3.9727078125,0.0,165.4979248943627,2783.301999767149,129.01856093186274,0.0,0.0,0.0,0.0,68566,"{""type"":""Polygon"",""coordinates"":[[[-59.99999164074793,1.123599844067347],[-59.99999164074793,0.623600818042471],[-59.749989876352195,0.6236008011784765],[-59.499988173145304,0.6236008188929058],[-59.499988173145304,1.1235998421873168],[-59.749989876352195,1.1235998203817001],[-59.99999164074793,1.123599844067347]]]}"
00010000000000003a63,0.0,0.0,0.0,3072.782299887495,2.356535036764706,0.0,0.0,0.0,0.0,68567,"{""type"":""Polygon"",""coordinates"":[[[-59.99999164074793,0.623600818042471],[-59.99999164074793,0.12360179880045473],[-59.499988173145304,0.12360179205218971],[-59.499988173145304,0.6236008188929058],[-59.749989876352195,0.6236008011784765],[-59.99999164074793,0.623600818042471]]]}"
00010000000000003aca,0.0,0.0,0.0,1929.8621842590694,0.0,0.0,0.0,0.0,0.0,68850_2,"{""type"":""Polygon"",""coordinates"":[[[-59.499988173145304,1.6235988480025862],[-59.499988173145304,1.1235998421873168],[-59.249988670965685,1.1235998108154521],[-58.999989129063714,1.123599823406919],[-58.999989129063714,1.3248746957700976],[-59.10472893447795,1.3447222108578707],[-59.24395995105827,1.3865307174051267],[-59.414449246956764,1.5633296443783131],[-59.462232936479,1.623598819996181],[-59.499988173145304,1.6235988480025862]]]}"
00010000000000003acb,0.0,0.0,37.27426266911765,2963.044250807344,38.770048449264706,0.0,42.7065260625,0.0,0.0,68851,"{""type"":""Polygon"",""coordinates"":[[[-59.499988173145304,1.1235998421873168],[-59.499988173145304,0.6236008188929058],[-59.249988670965685,0.6236007985717219],[-58.99998912906373,0.6236008228881562],[-58.999989129063714,1.123599823406919],[-59.249988670965685,1.1235998108154521],[-59.499988173145304,1.1235998421873168]]]}"
00010000000000003acc,0.0,0.0,0.0,3075.134939833084,0.0,0.0,0.0,0.0,0.0,68852,"{""type"":""Polygon"",""coordinates"":[[[-59.499988173145304,0.6236008188929058],[-59.499988173145304,0.12360179205218971],[-58.99998912906373,0.12360179414418038],[-58.99998912906373,0.6236008228881562],[-59.249988670965685,0.6236007985717219],[-59.499988173145304,0.6236008188929058]]]}"
0001000000000000418a,0.0,1.8619237049019606,998.2210149786763,852.0836785254896,41.31735330955883,0.0,153.35050983333332,0.0,0.0,74268,"{""type"":""MultiPolygon"",""coordinates"":[[[[-49.999989265857536,-0.3764016267852391],[-49.499990265215224,-0.37640164292835276],[-49.49999026521522,-0.23016541359725537],[-49.645562082680826,-0.24833177961309616],[-49.713340447381185,-0.2277797971851523],[-49.810829734861365,-0.20167177905893105],[-49.999989265857536,-0.15845417890543653],[-49.999989265857536,-0.3764016267852391]]],[[[-49.99998926585754,0.1236018230449505],[-49.99998926585754,-0.06603928160813535],[-49.99305984116585,-0.07332990105720597],[-49.98472133252927,-0.07221958443802656],[-49.92125050545923,-0.039168756397475156],[-49.90625009361669,-0.02457859042850703],[-49.89502206481088,-2.7209247996888724E-8],[-49.88944819280846,0.0130606817232209],[-49.87862145843338,0.03139207388728969],[-49.86556080677183,0.05056174195475721],[-49.852500041712176,0.06971804427516722],[-49.83194804555203,0.09722179746600508],[-49.82361850803623,0.10610874750523468],[-49.80749882050547,0.12056073446897705],[-49.80312891228769,0.12360182555349726],[-49.99998926585754,0.1236018230449505]]],[[[-49.852500041712176,-0.064451855605789],[-49.84777786513206,-0.08166843003530651],[-49.839729203238974,-0.09888949303752056],[-49.82751122716558,-0.10625145679602027],[-49.71277859501221,-0.15167187494027168],[-49.69472812733656,-0.1563895886010377],[-49.677779089301616,-0.1502806357243548],[-49.63610881079671,-0.1391685235690959],[-49.61973055895186,-0.1358286557119413],[-49.60389177149281,-0.13444192095637336],[-49.59083107831917,-0.13680966250612642],[-49.525558799982896,-0.1344419221124569],[-49.499990265215224,-0.13025926805719665],[-49.499990265215224,0.07000341196336982],[-49.50167138389579,0.0705608399187061],[-49.524172012204474,0.07527853685169608],[-49.558618543504664,0.07860949088784565],[-49.59445187498288,0.08139196428614694],[-49.65097992383304,0.07736096956435608],[-49.70861824805148,0.04777927413039789],[-49.76695217675673,0.0038883280378507134],[-49.76982833264565,-2.7159109865739425E-8],[-49.852500041712176,-0.064451855605789]]]]}"
0001000000000000423c,2.979617,6.0765305750000005,65.78580132916665,314.9120852473038,9.593202004656863,0.0,104.94963761813723,0.0,0.0,75124,"{""type"":""MultiPolygon"",""coordinates"":[[[[-48.244106787539565,-0.8764006665394569],[-47.99998879362196,-0.8764006438163169],[-47.99998879362197,-0.7338699519183699],[-48.03320023553878,-0.7027097486559046],[-48.05639199158274,-0.708060673262425],[-48.23806020090135,-0.8677812197322425],[-48.244106787539565,-0.8764006665394569]]],[[[-48.4999878029082,-0.37640161251334164],[-48.4999878029082,-0.7566559321216514],[-48.4944407204104,-0.734721594818311],[-48.484171385018605,-0.6874997504400335],[-48.4661120306645,-0.5867419205739398],[-48.46708856355656,-0.5384721461873389],[-48.461389875216305,-0.5168098060356864],[-48.43195083562652,-0.4436091953489107],[-48.41770852109697,-0.42014095826082326],[-48.38756941877131,-0.3953483465844843],[-48.37533810271106,-0.3764016648709124],[-48.4999878029082,-0.37640161251334164]]]]}"
00010000000000004272,5.402359165686275,0.0,25.40308077720588,986.694356793382,35.093438875,0.0,28.897098141421573,0.0,0.0,75409,"{""type"":""Polygon"",""coordinates"":[[[-47.99998879362196,-0.8764006438163169],[-47.74998933051728,-0.8764006608752682],[-47.499989839472846,-0.876400654305036],[-47.499989839472846,-0.7043908124136767],[-47.53083788765773,-0.6456912173422976],[-47.54875008618131,-0.6359703691331242],[-47.589381459864875,-0.6483978718879594],[-47.59862070933927,-0.6777788884362845],[-47.61235918467613,-0.6984691180917546],[-47.640010063122375,-0.719721191876615],[-47.664450425912705,-0.7361084122856907],[-47.73295113437214,-0.7464579833125097],[-47.71250163634288,-0.7029906574655361],[-47.71903870806457,-0.6665286026137164],[-47.74458938389118,-0.6373616317588764],[-47.77396146283629,-0.6417404264416599],[-47.84805833407884,-0.6908306953052763],[-47.89207859924757,-0.7288177971706227],[-47.96181003373613,-0.7762492405008286],[-47.98909969979439,-0.7574987210124147],[-47.9961183560384,-0.7374996177236479],[-47.99998879362197,-0.7338699519183699],[-47.99998879362196,-0.8764006438163169]]]}"
000100000000000042a4,17.605605984068628,0.0,38.17451665735294,935.5287801465686,26.8171126875,0.0,92.47130846985297,0.0,0.0,75694,"{""type"":""Polygon"",""coordinates"":[[[-47.499989839472846,-0.876400654305036],[-47.24999032972317,-0.8764006259880005],[-46.99999086090837,-0.8764006183185824],[-46.99999086090837,-0.7220087135751261],[-47.06556188797417,-0.7533294301880479],[-47.170279445488056,-0.7072179018998778],[-47.20980043946643,-0.6413881781972773],[-47.285560559320764,-0.5991694333844944],[-47.43139102832798,-0.5825012888370126],[-47.459590397000866,-0.595000123617522],[-47.470559788317495,-0.6223611888486013],[-47.46250220247384,-0.6997221113320985],[-47.453338728305276,-0.7183299753131244],[-47.43222936482875,-0.7230610708013572],[-47.392231168887825,-0.7519382147983785],[-47.38499854443097,-0.7765301502999736],[-47.39805921810728,-0.8127781899594392],[-47.483611553854,-0.7355599098794605],[-47.499989839472846,-0.7043908124136767],[-47.499989839472846,-0.876400654305036]]]}"
000100000000000042a5,31.763396642892157,0.0,899.9717049514707,1885.0887400017148,261.7608815382353,0.0,2.979537375,0.0,0.0,75695,"{""type"":""Polygon"",""coordinates"":[[[-47.499989839472846,-0.876400654305036],[-47.499989839472846,-1.3763996457385734],[-47.24999032972317,-1.3763996593191934],[-46.99999086090837,-1.37639964118966],[-46.99999086090837,-0.8764006183185824],[-47.24999032972317,-0.8764006259880005],[-47.499989839472846,-0.876400654305036]]]}"
000100000000000042d5,0.0,0.0,10.971903506617647,181.30850077303927,1.487848407107843,0.0,42.291111789460786,0.0,0.0,75979,"{""type"":""MultiPolygon"",""coordinates"":[[[[-46.99999086090837,-0.8764006183185824],[-46.958717371039214,-0.8764006542617687],[-46.957780984901426,-0.8602809834426444],[-46.92605003547456,-0.8405583772822273],[-46.9597295796505,-0.7027810876423612],[-46.99999086090837,-0.7220087135751261],[-46.99999086090837,-0.8764006183185824]]],[[[-46.92117618535979,-0.876400665558175],[-46.59874306115982,-0.876400650546296],[-46.60111084183966,-0.8677812163991869],[-46.63013959258827,-0.8256292900495281],[-46.74555896485442,-0.829999229357099],[-46.79084118791194,-0.8422216544741525],[-46.816949162681055,-0.8136120119139341],[-46.803059096115206,-0.7613914917216763],[-46.80251060270507,-0.7279215115224796],[-46.826669995729844,-0.7131886102681952],[-46.86694907359595,-0.7786080888216219],[-46.90111918113095,-0.8649987036838966],[-46.92117618535979,-0.876400665558175]]]]}"
00010000000000004199,2.9547035,13.7810111875,2104.1748191710794,924.1239195446095,3.6907501406862746,0.0,0.0,0.0,0.0,74283,"{""type"":""Polygon"",""coordinates"":[[[-49.999989265857536,-7.376401009326291],[-49.99998926585754,-7.876399997080355],[-49.93748945365118,-7.876400036773533],[-49.874989514744705,-7.876400034927318],[-49.81248968081007,-7.876400016043589],[-49.74998979378275,-7.876400025949588],[-49.68748993105816,-7.8764000045970475],[-49.624990015207054,-7.876400006224342],[-49.56249020344173,-7.87640004555299],[-49.499990265215224,-7.876400026180415],[-49.499990265215224,-7.376401038857289],[-49.624990015207054,-7.3764010117486665],[-49.74998979378275,-7.376401056927145],[-49.874989514744705,-7.3764010331247505],[-49.999989265857536,-7.376401009326291]]]}"
0001000000000000419b,0.0,53.18439928308825,1815.0017456654439,1097.840811675001,30.07563935980392,4.91000875,40.319182010294114,0.0,0.0,74285,"{""type"":""Polygon"",""coordinates"":[[[-49.999989265857536,-8.376399039951917],[-49.99998926585754,-8.876398008283997],[-49.93748945365118,-8.876398018097913],[-49.874989514744705,-8.876398001900618],[-49.81248968081007,-8.876398048404777],[-49.74998979378275,-8.876398061059106],[-49.68748993105816,-8.876398040738728],[-49.624990015207054,-8.87639803523453],[-49.56249020344173,-8.876398054997049],[-49.499990265215224,-8.876398059822565],[-49.499990265215224,-8.376399000632079],[-49.56249020344173,-8.376399006496616],[-49.62499001520706,-8.37639899756788],[-49.68748993105816,-8.376399009143398],[-49.74998979378275,-8.376399028624764],[-49.81248968081007,-8.37639900497936],[-49.874989514744705,-8.37639900151434],[-49.93748945365118,-8.376399043091071],[-49.999989265857536,-8.376399039951917]]]}"
00010000000000003b31,0.0,0.0,0.0,815.7510220151963,0.0,0.0,0.0,0.0,0.0,69135_2,"{""type"":""MultiPolygon"",""coordinates"":[[[[-58.499990115965744,1.4479592888473538],[-58.499990115965744,1.455133976350187],[-58.50229104957275,1.4546702632228947],[-58.499990115965744,1.4479592888473538]]],[[[-58.999989129063714,1.3248746957700976],[-58.999989129063714,1.123599823406919],[-58.749989611702766,1.1235998066540394],[-58.499990115965744,1.123599805478217],[-58.499990115965744,1.289224192095802],[-58.51961907104658,1.2696220157356277],[-58.57249963510553,1.275280631707069],[-58.69298896144525,1.284720542295155],[-58.708890079707324,1.2629199519306575],[-58.72291844603331,1.2323617441812704],[-58.751951668829555,1.2095802172620818],[-58.81070027140279,1.1868700132833625],[-58.83638921198067,1.190281191407767],[-58.86957824464024,1.2050006821232921],[-58.898410856790946,1.231108780923013],[-58.89735844502167,1.2618408723201706],[-58.92487117187503,1.299310698686919],[-58.957498347520584,1.3144404511378847],[-58.9727797207011,1.319720009278612],[-58.999989129063714,1.3248746957700976]]]]}"
00010000000000003c0f,0.0,0.0,0.0,383.53520763774526,0.0,0.0,0.0,0.0,0.0,69704_2,"{""type"":""Polygon"",""coordinates"":[[[-57.95354964541511,1.623598818195606],[-57.726770869830965,1.623598797538289],[-57.49999210934807,1.6235988164644566],[-57.49999210934807,1.7470000122660334],[-57.51237060976977,1.730831292114262],[-57.52806220564355,1.7158308746207132],[-57.55931154995301,1.699720132072263],[-57.633328178877086,1.692781765106835],[-57.65362156076528,1.6966701025375739],[-57.68750179599724,1.7075012684203654],[-57.722501319317935,1.71749858428446],[-57.75944941252071,1.717850868990843],[-57.87610836229023,1.6650016030736061],[-57.95354964541511,1.623598818195606]]]}"
00010000000000003d41,0.0,0.0,5.079763940196078,224.65254806102948,0.0,0.0,0.0,0.0,0.0,70558,"{""type"":""Polygon"",""coordinates"":[[[-56.11583813576349,2.2491705403915434],[-56.03639028788781,2.208891503165432],[-55.99999066320864,2.164608204480555],[-55.99999066320865,2.452541241412012],[-56.00041878486381,2.450828942975538],[-56.08445048997168,2.357499977360763],[-56.11583813576349,2.2491705403915434]]]}"
00010000000000003d9f,0.0,0.0,345.2788280507352,1638.6329442823535,12.775116747794117,0.0,0.0,0.0,0.0,70843,"{""type"":""Polygon"",""coordinates"":[[[-55.99999066320864,2.164608204480555],[-55.96628436367133,2.1235978316649016],[-55.733138016675845,2.1235978053679214],[-55.499991688400186,2.1235977991249646],[-55.49999168840018,2.4396455316709855],[-55.50333151340404,2.438891972742961],[-55.713689648576114,2.4001379048138096],[-55.86409961948124,2.471461213792017],[-55.886390625277826,2.497078783722071],[-55.91751065068708,2.52068968191272],[-55.94180836947798,2.530562158073111],[-55.96277947350549,2.533059245364738],[-55.98250205773716,2.5220809422394304],[-55.99999066320865,2.452541241412012],[-55.99999066320864,2.164608204480555]]]}"
00010000000000003dfe,0.0,0.0,0.0,2290.349078115931,0.0,0.0,0.0,0.0,0.0,71128,"{""type"":""Polygon"",""coordinates"":[[[-55.499991688400186,2.1235977991249646],[-55.37499081157312,2.123597821175104],[-55.24998993870891,2.1235978371696596],[-55.12498909124655,2.123597857357104],[-54.99998821706136,2.1235978269282754],[-54.99998821706136,2.5466104739317674],[-55.09194827609457,2.534718048577964],[-55.11195181609893,2.5272178493141113],[-55.30597173930675,2.483431668686182],[-55.49999168840018,2.4396455316709855],[-55.499991688400186,2.1235977991249646]]]}"
00010000000000003e01,0.0,0.0,0.0,3073.352987241678,0.9929313125,0.0,0.0,0.0,0.0,71130,"{""type"":""Polygon"",""coordinates"":[[[-55.499991688400186,1.6235988410068458],[-55.49999168840018,1.1235998207354845],[-55.24998993870891,1.1235998330071197],[-54.99998821706136,1.1235998359318928],[-54.99998821706136,1.62359880691448],[-55.24998993870891,1.623598817183461],[-55.499991688400186,1.6235988410068458]]]}"
00010000000000003e5d,0.0,0.0,0.0,3071.3666658041757,2.97925275,0.0,0.0,0.0,0.0,71415,"{""type"":""Polygon"",""coordinates"":[[[-54.99998821706136,1.62359880691448],[-54.99998821706136,1.1235998359318928],[-54.749988749902926,1.1235998417554618],[-54.49998923132892,1.1235998511143126],[-54.499989231328925,1.6235988488679485],[-54.749988749902926,1.6235988109926398],[-54.99998821706136,1.62359880691448]]]}"
00010000000000003ec4,0.0,0.0,0.0,3074.3459185541774,0.0,0.0,0.0,0.0,0.0,71700,"{""type"":""Polygon"",""coordinates"":[[[-54.499989231328925,1.6235988488679485],[-54.49998923132892,1.1235998511143126],[-54.24998972755322,1.1235998270502408],[-53.99999023810515,1.123599841413685],[-53.99999023810514,1.6235988531379721],[-54.24998972755322,1.6235988507411054],[-54.499989231328925,1.6235988488679485]]]}"
00010000000000003f23,0.0,0.0,0.0,3074.345918554177,0.0,0.0,0.0,0.0,0.0,71985,"{""type"":""Polygon"",""coordinates"":[[[-53.99999023810514,1.6235988531379721],[-53.99999023810515,1.123599841413685],[-53.749990702134035,1.1235998353773171],[-53.499991252256635,1.1235998025147924],[-53.499991252256635,1.623598810175947],[-53.74999070213403,1.6235988162273245],[-53.99999023810514,1.6235988531379721]]]}"
00010000000000003da1,0.0,0.0,2307.426445602203,469.43208043847983,10.043970808823527,0.0,0.0,0.0,0.0,70844,"{""type"":""Polygon"",""coordinates"":[[[-55.99999066320864,1.6235988277137499],[-55.749991215582064,1.6235988040524054],[-55.499991688400186,1.6235988410068458],[-55.499991688400186,2.1235977991249646],[-55.733138016675845,2.1235978053679214],[-55.96628436367133,2.1235978316649016],[-55.90395945168948,2.04777974562993],[-55.9017388275288,1.9010396380506382],[-55.942642144661086,1.8561097020733326],[-55.965829543095104,1.8452785579033542],[-55.99598197733879,1.8376401105628577],[-55.99999066320864,1.837461782709086],[-55.99999066320864,1.6235988277137499]]]}"
00010000000000003da3,0.0,0.0,936.8704948791642,2101.7227109676464,35.748818125,0.0,0.0,0.0,0.0,70845,"{""type"":""Polygon"",""coordinates"":[[[-55.99999066320864,1.6235988277137499],[-55.99999066320865,1.123599796381536],[-55.749991215582064,1.1235998392575994],[-55.49999168840018,1.1235998207354845],[-55.499991688400186,1.6235988410068458],[-55.749991215582064,1.6235988040524054],[-55.99999066320864,1.6235988277137499]]]}"
